0.015748,0.009615,0.013555,0.029412,0.070175,0.142132,0.034161,0.084034,0.001865,0.000000,1.000000,0.038251,0.029412,0.057441,0.011561,0.010989,0.038251,0.000380,0.006623,0.008772,0.048780,0.061674,0.023810,0.029915,0.000699,0.024306,0.018026,0.002801,0.002198,0.038462,0.004762,0.043689,0.082353,0.013910,0.018494,0.038710,0.066225,0.012531,0.029851,0.088889,0.043478,0.066806,0.072319,0.016820,0.013889,0.040248,0.046512,0.040323,0.001400,0.051495,0.043478,0.033163,0.068657,0.001394,0.001908,0.015202,0.003290,0.057441,0.010000,0.060302,0.071429,0.049223,0.066372,0.028169,0.003636,0.000000,0.052539,0.043046,0.023952,0.071429,0.017442,0.076642,0.071429,0.088146,0.013707,0.051440,0.085470,0.000000,0.080537,0.018868,0.065476,0.159420,0.024048,0.061728,0.135802,0.054585,0.100746,0.009009,0.018868,0.024668,0.020151,0.016129,0.011182,0.046512,0.063877,0.037383,0.078125,0.121739,0.053604,0.040323,0.072727,0.003425,0.025381,0.094828,0.071429,0.018051,0.037681,0.014151,0.034335,0.069652,0.041892,0.009217,0.060209,0.022727,0.051376,0.000000,0.050699,0.015860,0.002358,0.080386,0.031175,0.050000,0.001225,0.061728,0.069767,0.000000,0.005882,0.112903,0.008850,0.005906,0.071429,0.018605,0.010485,0.036145,0.000000,0.032626,0.076336,0.098958,0.049751,0.032646,0.017045,0.000844,0.062315,0.023810,0.099744,0.010171,0.013746,0.097561,0.082474,0.000000,0.022374,0.056757,0.004347,0.024390,0.121739,0.000000,0.043290,0.034483,0.011730,0.035806,0.020761,0.066667,0.054585,0.026954,0.071429,0.032558,0.049751,0.018987,0.018411,0.029915,0.052402,0.047722,0.000000,0.012177,0.019211,0.000675,0.018349,0.020717,0.041237,0.061728,0.013675,0.024338,0.005587,0.005060,0.008230,0.048866,0.036866,0.042857,0.005616,0.027660,0.038793,0.003900,0.004364,0.034335,0.097983,0.078125,0.049430,0.013333,0.010638,0.025316,0.001361,0.036468,0.023305,0.055556,0.032323,0.028000,0.141304,0.027875,0.034483,0.042857,0.088146,0.077128,0.006711,0.049751,0.009569,0.034483,0.071429,0.078125,0.050000,0.056047,0.033708
0.042159,0.108374,0.148339,0.183036,0.101420,0.079336,0.107991,0.061856,0.041456,0.007752,0.038251,1.000000,0.245387,0.233871,0.142241,0.092784,0.193838,0.002840,0.076517,0.112532,0.219136,0.025597,0.086657,0.030875,0.040674,0.251256,0.227959,0.158065,0.157447,0.268657,0.057508,0.204268,0.104167,0.050376,0.085413,0.099087,0.164365,0.090570,0.083475,0.039252,0.174101,0.242511,0.246057,0.222865,0.248927,0.177665,0.225045,0.058219,0.047368,0.144009,0.234043,0.089744,0.255245,0.016727,0.043714,0.129244,0.038178,0.135015,0.139512,0.199275,0.057866,0.314433,0.077061,0.223315,0.177778,0.042090,0.105869,0.076555,0.017241,0.057866,0.207289,0.161348,0.050269,0.186777,0.097444,0.246066,0.172468,0.000000,0.124000,0.147959,0.118380,0.037924,0.185034,0.045685,0.085324,0.247041,0.031496,0.146623,0.209677,0.150895,0.123348,0.004132,0.107023,0.041667,0.156379,0.245146,0.032468,0.074783,0.263587,0.035176,0.190909,0.063787,0.126326,0.152411,0.104746,0.221884,0.169381,0.198786,0.071301,0.189759,0.229348,0.151108,0.235864,0.065574,0.113365,0.000000,0.238402,0.157264,0.072508,0.110048,0.019355,0.051661,0.039571,0.195358,0.108014,0.000000,0.037109,0.060000,0.161890,0.123871,0.184211,0.221662,0.125373,0.103352,0.014953,0.208029,0.004008,0.158693,0.140069,0.227331,0.052786,0.044595,0.204698,0.035176,0.173848,0.110869,0.151711,0.140203,0.140203,0.000000,0.158456,0.193959,0.038034,0.090909,0.076655,0.011450,0.136106,0.203209,0.143984,0.237864,0.151142,0.191781,0.279211,0.145286,0.050269,0.293821,0.138761,0.114286,0.197793,0.108856,0.025597,0.122503,0.013060,0.127418,0.162277,0.073384,0.180667,0.132505,0.283516,0.114245,0.146034,0.178289,0.123596,0.120158,0.096096,0.138626,0.073394,0.311747,0.037261,0.254464,0.016920,0.032993,0.042088,0.061837,0.150621,0.054726,0.076142,0.242751,0.151190,0.237864,0.007631,0.382488,0.191375,0.255061,0.269679,0.198093,0.028881,0.053055,0.210938,0.218182,0.099541,0.091298,0.034483,0.203636,0.184964,0.082654,0.285714,0.032468,0.065421,0.043605,0.058236
0.025424,0.102362,0.113940,0.111878,0.111969,0.071429,0.054720,0.080357,0.014968,0.000000,0.029412,0.245387,1.000000,0.284635,0.114958,0.104348,0.142132,0.001422,0.031250,0.090308,0.224256,0.014663,0.040856,0.014663,0.015202,0.155193,0.127511,0.271978,0.246667,0.262376,0.042373,0.247086,0.110787,0.016841,0.042857,0.111531,0.202454,0.030474,0.073239,0.056140,0.154321,0.212598,0.227064,0.135285,0.162791,0.179144,0.489362,0.049133,0.016545,0.203915,0.603636,0.197183,0.386228,0.004894,0.015856,0.080316,0.018568,0.161731,0.098676,0.113122,0.061093,0.237864,0.074534,0.229541,0.459770,0.019824,0.082822,0.068702,0.018450,0.061093,0.141844,0.159420,0.041009,0.163317,0.045139,0.203125,0.127610,0.000000,0.101124,0.198885,0.097156,0.039216,0.193798,0.022535,0.085470,0.183099,0.030928,0.235294,0.212406,0.201117,0.146067,0.000000,0.072674,0.047382,0.162055,0.229665,0.052486,0.058309,0.149915,0.025424,0.204819,0.029851,0.092105,0.130233,0.088083,0.105814,0.169192,0.250000,0.039039,0.181015,0.201646,0.104972,0.237864,0.085526,0.130000,0.000000,0.236427,0.101749,0.033658,0.201635,0.009434,0.046512,0.013481,0.247423,0.120588,0.000000,0.033708,0.052486,0.101770,0.092199,0.166667,0.146132,0.086849,0.109959,0.006993,0.131902,0.016529,0.130168,0.103139,0.120635,0.031180,0.011755,0.137592,0.025424,0.178414,0.070093,0.089109,0.135135,0.114058,0.000000,0.080374,0.203883,0.018033,0.062651,0.073964,0.001244,0.249097,0.135563,0.095941,0.294416,0.369863,0.139535,0.197556,0.179612,0.041009,0.166415,0.116490,0.050000,0.093661,0.193103,0.011696,0.155206,0.006993,0.076519,0.095472,0.027832,0.162896,0.079439,0.116137,0.155508,0.085786,0.083216,0.096939,0.044708,0.055276,0.138710,0.061093,0.155722,0.027652,0.318386,0.011696,0.014085,0.017157,0.039039,0.107062,0.070225,0.094828,0.155989,0.035774,0.338583,0.002246,0.212406,0.140575,0.186292,0.327586,0.137662,0.022727,0.033592,0.140203,0.198444,0.064368,0.053719,0.032389,0.135385,0.144186,0.110197,0.160072,0.038147,0.060606,0.022075,0.035326
0.055944,0.120879,0.125382,0.194927,0.108504,0.111111,0.066914,0.110294,0.023551,0.008523,0.057441,0.233871,0.284635,1.000000,0.135787,0.103044,0.218153,0.001966,0.030063,0.111503,0.218324,0.040573,0.068376,0.050602,0.020075,0.158798,0.156616,0.176596,0.187956,0.271186,0.046776,0.280738,0.180451,0.032285,0.066225,0.202128,0.237226,0.045881,0.113475,0.068306,0.124352,0.210978,0.304802,0.161462,0.177007,0.466851,0.291139,0.076010,0.020716,0.264122,0.279518,0.174168,0.375622,0.006647,0.024080,0.113900,0.027805,0.273885,0.119420,0.230312,0.082474,0.284797,0.112245,0.221453,0.186398,0.012821,0.121127,0.096774,0.019499,0.082474,0.156331,0.180723,0.055276,0.204793,0.075440,0.314711,0.207547,0.000000,0.173010,0.204918,0.128571,0.047198,0.269784,0.046189,0.151589,0.286528,0.069869,0.164474,0.208882,0.262887,0.192843,0.006270,0.104000,0.080508,0.269663,0.255102,0.110849,0.110294,0.318966,0.046189,0.262887,0.031696,0.133333,0.217759,0.140940,0.132753,0.389447,0.223092,0.066015,0.262626,0.259452,0.135563,0.315789,0.105263,0.168950,0.000000,0.257504,0.119879,0.038750,0.267303,0.022913,0.054688,0.016910,0.179688,0.174564,0.000000,0.033898,0.103044,0.122792,0.096273,0.231884,0.153846,0.091525,0.140511,0.010695,0.233979,0.015106,0.206997,0.137363,0.193403,0.073786,0.016937,0.147303,0.063380,0.204239,0.088747,0.141649,0.259259,0.217184,0.000000,0.134791,0.285088,0.029017,0.068410,0.115764,0.003363,0.156499,0.155660,0.109155,0.315789,0.225000,0.193258,0.436441,0.200000,0.055276,0.233524,0.193084,0.108883,0.126582,0.228169,0.040573,0.241758,0.016129,0.105072,0.127460,0.042884,0.174625,0.116490,0.204082,0.270325,0.111916,0.122153,0.092125,0.060606,0.092832,0.206061,0.096606,0.253996,0.040242,0.291429,0.040573,0.023921,0.029552,0.068627,0.177914,0.103044,0.132212,0.169002,0.062898,0.265823,0.003636,0.250000,0.187117,0.256158,0.297794,0.189655,0.057441,0.058315,0.167939,0.232112,0.103792,0.102941,0.029851,0.248869,0.142069,0.152108,0.208882,0.080275,0.071429,0.065511,0.063205
0.082489,0.122734,0.147849,0.168959,0.051562,0.065574,0.095735,0.062500,0.059586,0.015625,0.011561,0.142241,0.114958,0.135787,1.000000,0.164134,0.171271,0.004320,0.122183,0.227840,0.225033,0.068713,0.115152,0.071848,0.082864,0.208260,0.215373,0.166437,0.226978,0.111801,0.098826,0.101796,0.036536,0.070168,0.143246,0.222362,0.108200,0.113208,0.124816,0.023881,0.119527,0.138794,0.160151,0.202908,0.192626,0.145631,0.118056,0.088792,0.085924,0.129779,0.125341,0.045561,0.118734,0.022295,0.062229,0.155074,0.050711,0.095471,0.782967,0.112983,0.067164,0.174541,0.092676,0.204573,0.110145,0.030377,0.132918,0.060606,0.024806,0.067164,0.218014,0.060811,0.065574,0.105606,0.150131,0.154556,0.095597,0.000000,0.089586,0.204678,0.114323,0.020408,0.153226,0.070100,0.058011,0.185140,0.059379,0.117727,0.146993,0.186636,0.180739,0.003257,0.256152,0.080537,0.117107,0.228480,0.080395,0.070100,0.143474,0.068571,0.076818,0.101961,0.095359,0.161333,0.037371,0.201439,0.147497,0.212121,0.087798,0.133005,0.167593,0.279257,0.121554,0.094946,0.126059,0.000000,0.158174,0.157516,0.086880,0.074122,0.069767,0.070336,0.065194,0.090379,0.065369,0.000000,0.047544,0.086525,0.304000,0.223716,0.067639,0.182836,0.189623,0.107100,0.018154,0.203644,0.003180,0.169792,0.127510,0.124742,0.135207,0.079202,0.099870,0.091971,0.097852,0.141699,0.275510,0.076203,0.081989,0.000000,0.160392,0.099875,0.054860,0.122283,0.077810,0.071107,0.117737,0.150838,0.157895,0.143040,0.107193,0.063063,0.166667,0.191518,0.065574,0.150249,0.093476,0.220453,0.210526,0.057887,0.060958,0.096956,0.022796,0.241473,0.259882,0.119115,0.213012,0.248942,0.143612,0.155779,0.166319,0.203634,0.217494,0.158510,0.197458,0.102020,0.086626,0.137500,0.044226,0.142019,0.054834,0.047139,0.058055,0.095952,0.077970,0.071329,0.056552,0.177746,0.151943,0.174541,0.009494,0.129386,0.220453,0.154684,0.151899,0.177404,0.017442,0.081267,0.161008,0.158565,0.108497,0.132911,0.037277,0.144750,0.167360,0.076142,0.156004,0.074334,0.090343,0.098446,0.083451
0.144876,0.172308,0.044567,0.105339,0.111607,0.073801,0.045714,0.076412,0.018908,0.018018,0.010989,0.092784,0.104348,0.103044,0.164134,1.000000,0.090909,0.001169,0.105932,0.089676,0.150812,0.128676,0.148148,0.128676,0.046122,0.098152,0.085863,0.139785,0.113006,0.143204,0.072086,0.109620,0.062112,0.028031,0.060837,0.150943,0.076471,0.059394,0.187500,0.027451,0.194508,0.124756,0.137615,0.060790,0.091165,0.129213,0.097983,0.136842,0.047586,0.068807,0.101370,0.037445,0.104167,0.005776,0.019902,0.059524,0.018032,0.075342,0.151515,0.080371,0.119231,0.116114,0.141264,0.187243,0.117647,0.014354,0.113523,0.091691,0.039474,0.119231,0.153614,0.071217,0.114943,0.084399,0.046181,0.118217,0.152062,0.000000,0.072266,0.130597,0.164835,0.022624,0.096958,0.125000,0.068750,0.160677,0.103976,0.165217,0.057592,0.139098,0.249337,0.005236,0.144026,0.154545,0.080709,0.086053,0.167235,0.098305,0.096552,0.117241,0.100610,0.048879,0.061968,0.152062,0.052486,0.132919,0.127660,0.092511,0.141264,0.122172,0.075835,0.102564,0.137681,0.085821,0.117133,0.000000,0.077544,0.064822,0.036209,0.066313,0.078261,0.121951,0.033676,0.109589,0.110390,0.000000,0.062780,0.110390,0.119777,0.184805,0.104348,0.070046,0.081395,0.132420,0.016327,0.120192,0.004854,0.132901,0.107765,0.077544,0.142857,0.048576,0.112861,0.161290,0.080610,0.030678,0.128114,0.097983,0.133929,0.000000,0.119238,0.125616,0.019171,0.168605,0.094595,0.045020,0.185328,0.212000,0.066372,0.080275,0.114198,0.089431,0.160677,0.234807,0.114943,0.063953,0.077042,0.135314,0.123742,0.088652,0.108303,0.057803,0.046218,0.100946,0.116424,0.066804,0.152756,0.090688,0.087065,0.127273,0.110914,0.083997,0.172147,0.062795,0.159190,0.081037,0.145669,0.099048,0.014854,0.084980,0.104317,0.016018,0.020041,0.158491,0.120301,0.106796,0.106796,0.090416,0.080645,0.134940,0.003315,0.084079,0.097872,0.098446,0.080524,0.087013,0.033708,0.117647,0.154265,0.111753,0.089974,0.129496,0.058824,0.067176,0.111288,0.052980,0.082143,0.140000,0.140496,0.145946,0.128713
0.031720,0.092233,0.128306,0.193694,0.052326,0.097561,0.125000,0.113514,0.023857,0.003861,0.038251,0.193838,0.142132,0.218153,0.171271,0.090909,1.000000,0.002616,0.044814,0.128405,0.165192,0.034423,0.066127,0.032646,0.021095,0.183460,0.136765,0.118380,0.152542,0.206625,0.032225,0.122159,0.077966,0.046221,0.047222,0.142276,0.159560,0.077491,0.060000,0.037313,0.088000,0.183424,0.211656,0.190980,0.199505,0.165829,0.138280,0.069204,0.024014,0.182143,0.154229,0.097561,0.198664,0.009711,0.025413,0.138055,0.034803,0.159091,0.158730,0.238155,0.054054,0.214286,0.102752,0.150594,0.113835,0.024251,0.058370,0.049767,0.011429,0.054054,0.181717,0.075534,0.046512,0.145136,0.096277,0.301943,0.191318,0.000000,0.142276,0.137800,0.145136,0.023622,0.194787,0.030000,0.094664,0.154795,0.054750,0.108280,0.182654,0.112485,0.148649,0.000000,0.096026,0.061321,0.162759,0.307006,0.058236,0.088028,0.277473,0.036913,0.106419,0.041810,0.061818,0.138249,0.062992,0.139887,0.177049,0.179104,0.036207,0.270096,0.277966,0.191646,0.140089,0.091418,0.093787,0.000000,0.252934,0.185694,0.051231,0.189744,0.011524,0.055556,0.028917,0.088028,0.090909,0.000000,0.023121,0.076142,0.191422,0.091479,0.099349,0.166800,0.111002,0.092669,0.003697,0.241250,0.012121,0.176540,0.075840,0.139976,0.058997,0.025879,0.094512,0.045685,0.160059,0.115250,0.163551,0.088710,0.119403,0.000000,0.112776,0.190174,0.033593,0.056146,0.099644,0.006648,0.117100,0.119403,0.167002,0.178737,0.089850,0.087500,0.216450,0.141757,0.046512,0.182028,0.153310,0.147059,0.141586,0.102752,0.029110,0.179021,0.003697,0.153584,0.164255,0.044193,0.173913,0.166311,0.241233,0.224806,0.101924,0.164499,0.089588,0.089936,0.103831,0.157831,0.050269,0.162884,0.036739,0.197443,0.029110,0.031006,0.036078,0.039792,0.176190,0.090909,0.052980,0.181102,0.073729,0.162614,0.003822,0.171875,0.200000,0.190781,0.196429,0.147059,0.040146,0.033123,0.155280,0.170699,0.101227,0.091298,0.017964,0.168235,0.155995,0.180203,0.251739,0.060000,0.069418,0.031609,0.047776
0.000759,0.001412,0.010800,0.003500,0.000487,0.000614,0.002166,0.000633,0.027335,0.000429,0.000380,0.002840,0.001422,0.001966,0.004320,0.001169,0.002616,1.000000,0.001770,0.008953,0.002502,0.000672,0.001839,0.000808,0.006136,0.004322,0.007940,0.001704,0.002531,0.001557,0.002946,0.001946,0.000730,0.032688,0.005089,0.002765,0.002238,0.004852,0.001091,0.000448,0.002063,0.002735,0.002102,0.008908,0.006088,0.001568,0.001266,0.000828,0.006156,0.003082,0.001529,0.000856,0.001538,0.015619,0.027288,0.011204,0.058861,0.001654,0.004950,0.003502,0.000555,0.002181,0.000740,0.002618,0.000925,0.002299,0.003542,0.000613,0.000341,0.000555,0.004173,0.001227,0.000594,0.001684,0.014750,0.001799,0.001440,0.000000,0.001614,0.003095,0.001333,0.000282,0.002979,0.000730,0.000935,0.002638,0.000808,0.000944,0.002578,0.002939,0.002337,0.000068,0.004460,0.000817,0.002023,0.004429,0.001169,0.000808,0.002480,0.000565,0.001256,0.009535,0.004804,0.001899,0.000779,0.004138,0.001782,0.002024,0.000847,0.001927,0.004620,0.007996,0.001937,0.001013,0.002811,0.000000,0.003064,0.005814,0.018570,0.001041,0.001898,0.000545,0.013311,0.000828,0.000603,0.000000,0.000594,0.001091,0.009092,0.003223,0.001383,0.006792,0.004502,0.001177,0.000370,0.003287,0.000146,0.003580,0.003883,0.004314,0.001597,0.005838,0.001762,0.000886,0.002151,0.012865,0.006707,0.001236,0.001178,0.000010,0.006081,0.001898,0.052932,0.001675,0.000935,0.002214,0.001150,0.002324,0.006831,0.002103,0.001090,0.001412,0.002433,0.001664,0.000594,0.004145,0.002488,0.004416,0.006012,0.000994,0.000682,0.001828,0.000594,0.009850,0.006954,0.008367,0.003784,0.010149,0.003876,0.002239,0.005409,0.009389,0.003183,0.015488,0.003547,0.002430,0.000750,0.003213,0.025659,0.002209,0.000633,0.058058,0.053807,0.000955,0.001294,0.000740,0.000623,0.006349,0.006495,0.002230,0.207191,0.002880,0.004718,0.003084,0.002227,0.004629,0.000419,0.000847,0.003250,0.002715,0.001509,0.001820,0.000399,0.003229,0.002644,0.001496,0.002997,0.000798,0.000594,0.001753,0.000905
0.090909,0.113095,0.027159,0.068927,0.028777,0.037445,0.121771,0.026477,0.039440,0.060052,0.006623,0.076517,0.031250,0.030063,0.122183,0.105932,0.044814,0.001770,1.000000,0.073976,0.059561,0.079823,0.175652,0.094382,0.183486,0.090646,0.100692,0.076649,0.090062,0.070724,0.241525,0.078150,0.005780,0.047792,0.143982,0.065789,0.013908,0.096774,0.089770,0.013761,0.132258,0.064698,0.069620,0.054886,0.089358,0.073801,0.029358,0.050000,0.186837,0.018540,0.043011,0.001538,0.028961,0.015348,0.042265,0.062612,0.025892,0.007740,0.146899,0.045184,0.056054,0.076033,0.075055,0.086083,0.025540,0.048611,0.083120,0.052533,0.042500,0.056054,0.150852,0.026565,0.065611,0.054101,0.057003,0.078348,0.055556,0.000000,0.015320,0.049399,0.104205,0.012469,0.052851,0.081545,0.033663,0.081602,0.062868,0.037433,0.038309,0.066486,0.079602,0.008130,0.150524,0.052533,0.013908,0.042286,0.046092,0.054393,0.069463,0.067797,0.016917,0.165794,0.039448,0.101933,0.014467,0.205298,0.078571,0.054602,0.096847,0.035222,0.028311,0.096484,0.067213,0.063205,0.070588,0.000000,0.056110,0.055287,0.078675,0.001721,0.157534,0.053118,0.120948,0.065539,0.023529,0.000000,0.077519,0.065306,0.103503,0.289608,0.020000,0.070231,0.117582,0.049689,0.054054,0.071951,0.002591,0.055222,0.089219,0.049566,0.150476,0.233419,0.135338,0.090909,0.013493,0.034468,0.129870,0.012635,0.036969,0.000000,0.129791,0.025765,0.031843,0.200000,0.045643,0.139759,0.056399,0.144105,0.053791,0.038278,0.026565,0.019264,0.089686,0.094241,0.065611,0.048276,0.022093,0.126394,0.163229,0.006198,0.072687,0.005517,0.108527,0.081675,0.123656,0.194061,0.087008,0.100144,0.084362,0.048062,0.121378,0.103289,0.288525,0.125984,0.134104,0.020482,0.082759,0.049931,0.004514,0.048921,0.056399,0.025416,0.035088,0.116972,0.055556,0.050302,0.015564,0.088767,0.230906,0.065466,0.007881,0.057873,0.074468,0.089453,0.045580,0.044148,0.015590,0.095142,0.133333,0.060224,0.110294,0.136126,0.070270,0.029274,0.111252,0.006165,0.079670,0.060976,0.067916,0.104205,0.103594
0.046921,0.070656,0.194315,0.183544,0.029680,0.037175,0.112727,0.038545,0.111362,0.003017,0.008772,0.112532,0.090308,0.111503,0.227840,0.089676,0.128405,0.008953,0.073976,1.000000,0.130742,0.031433,0.076716,0.043639,0.091940,0.161017,0.180361,0.108853,0.120606,0.089965,0.083534,0.111883,0.033595,0.111640,0.162275,0.160815,0.122962,0.047115,0.064801,0.023221,0.108384,0.138889,0.119664,0.194458,0.184004,0.093682,0.080000,0.039301,0.106809,0.144036,0.085014,0.051402,0.095341,0.020579,0.112259,0.255102,0.095027,0.100629,0.237023,0.116409,0.034099,0.102941,0.052200,0.136579,0.072700,0.007251,0.121596,0.045039,0.010550,0.034099,0.184294,0.051687,0.031042,0.071529,0.179055,0.111772,0.089185,0.000000,0.077575,0.149966,0.064067,0.014493,0.151370,0.035533,0.042538,0.122200,0.038271,0.070362,0.087786,0.148422,0.147123,0.000772,0.205214,0.050212,0.107909,0.191434,0.057791,0.042336,0.104762,0.034033,0.059291,0.128324,0.112486,0.098442,0.027682,0.161290,0.096126,0.102688,0.047513,0.128350,0.179939,0.328446,0.093750,0.055219,0.095537,0.000000,0.130907,0.137355,0.123454,0.078024,0.044386,0.029083,0.072253,0.052321,0.039540,0.000000,0.018997,0.054705,0.394086,0.130464,0.061472,0.227642,0.150563,0.079622,0.004454,0.176125,0.004598,0.129699,0.126875,0.102054,0.088319,0.079249,0.069279,0.047689,0.080351,0.166145,0.290019,0.062992,0.060714,0.000000,0.202491,0.111032,0.110633,0.072650,0.046154,0.029169,0.065710,0.122047,0.141450,0.093750,0.069343,0.054622,0.132192,0.121475,0.031042,0.102041,0.142586,0.186667,0.225717,0.052985,0.035216,0.103471,0.009701,0.391982,0.271454,0.124629,0.198433,0.370039,0.105646,0.120448,0.173891,0.237982,0.133201,0.201217,0.192115,0.147764,0.051243,0.122163,0.100446,0.110141,0.029927,0.082960,0.106286,0.056929,0.080836,0.041787,0.034335,0.189495,0.153270,0.112288,0.019894,0.100386,0.204059,0.132812,0.108108,0.169982,0.018450,0.050933,0.145490,0.115461,0.074543,0.090720,0.016166,0.138977,0.167746,0.105464,0.094750,0.044798,0.035259,0.061849,0.049347
0.088838,0.133475,0.151235,0.184041,0.135211,0.080097,0.062350,0.083900,0.026567,0.016043,0.048780,0.219136,0.224256,0.218324,0.225033,0.150812,0.165192,0.002502,0.059561,0.130742,1.000000,0.072093,0.088777,0.082160,0.024194,0.214286,0.167774,0.191753,0.173611,0.199616,0.060945,0.192661,0.124717,0.038257,0.083060,0.189509,0.237676,0.051125,0.161593,0.050505,0.171577,0.192496,0.254826,0.165414,0.173060,0.155925,0.215909,0.101382,0.029302,0.193007,0.232816,0.096491,0.243011,0.011680,0.027704,0.126363,0.034386,0.155268,0.199533,0.162125,0.096059,0.199616,0.121655,0.190554,0.148148,0.014035,0.177905,0.114583,0.042667,0.096059,0.197917,0.186636,0.082725,0.194215,0.105293,0.154818,0.144762,0.000000,0.128411,0.326353,0.156000,0.055556,0.208264,0.079007,0.104677,0.299445,0.072917,0.151139,0.158537,0.225806,0.245020,0.017647,0.154263,0.087398,0.146819,0.282200,0.107143,0.093822,0.144928,0.069351,0.229117,0.056060,0.158963,0.224033,0.126316,0.152432,0.158317,0.201479,0.110843,0.201479,0.183990,0.205316,0.262626,0.093366,0.169617,0.000000,0.200292,0.156394,0.046560,0.148760,0.046699,0.083123,0.027308,0.228792,0.104677,0.000000,0.062500,0.140230,0.183638,0.169600,0.213152,0.142485,0.150987,0.171171,0.012563,0.199719,0.002778,0.199719,0.199719,0.202050,0.115830,0.024781,0.170040,0.098851,0.179673,0.110342,0.208972,0.215909,0.170678,0.000000,0.147112,0.166031,0.034991,0.090196,0.116822,0.024499,0.203655,0.178295,0.144492,0.206564,0.154709,0.198276,0.183502,0.262605,0.082725,0.203804,0.171703,0.132760,0.159672,0.161209,0.062212,0.161983,0.025445,0.144756,0.171756,0.055143,0.254958,0.159969,0.155056,0.140351,0.107087,0.137052,0.158537,0.090703,0.140980,0.176218,0.109726,0.173355,0.043524,0.165837,0.050114,0.031624,0.037194,0.110843,0.119181,0.075922,0.099778,0.165381,0.083665,0.218324,0.005629,0.185647,0.220165,0.209801,0.182848,0.198307,0.033654,0.098081,0.211656,0.202303,0.094697,0.110124,0.057143,0.223816,0.141901,0.115819,0.169231,0.085339,0.108247,0.086466,0.099778
0.382775,0.048485,0.017608,0.028129,0.064677,0.201878,0.049699,0.133333,0.013095,0.032432,0.061674,0.025597,0.014663,0.040573,0.068713,0.128676,0.034423,0.000672,0.079823,0.031433,0.072093,1.000000,0.127139,0.478261,0.047278,0.048055,0.033107,0.062842,0.042827,0.021077,0.042386,0.026726,0.026756,0.021758,0.042913,0.070833,0.032129,0.070153,0.295359,0.070755,0.075055,0.040307,0.067130,0.018713,0.024568,0.063768,0.020649,0.245690,0.042796,0.027864,0.019444,0.016317,0.034574,0.006670,0.013399,0.023514,0.009282,0.023474,0.068790,0.039124,0.376344,0.040573,0.320388,0.054475,0.044218,0.007772,0.114638,0.039039,0.046632,0.376344,0.045780,0.048232,0.383784,0.071625,0.026066,0.036329,0.040404,0.000000,0.030060,0.075330,0.130814,0.055249,0.020716,0.579235,0.154135,0.105376,0.567308,0.042614,0.021467,0.083491,0.071253,0.012903,0.065811,0.310606,0.017822,0.025000,0.370536,0.273128,0.032646,0.467005,0.065359,0.036501,0.034525,0.107527,0.023669,0.052821,0.068681,0.040632,0.346535,0.040632,0.022959,0.047442,0.053140,0.036437,0.220202,0.000000,0.030995,0.035517,0.017410,0.025140,0.118932,0.401163,0.026893,0.043321,0.040678,0.000000,0.041237,0.346491,0.040889,0.079681,0.067901,0.029250,0.058047,0.089835,0.014218,0.032659,0.068323,0.067524,0.101161,0.032680,0.323129,0.036627,0.045699,0.570652,0.038288,0.011410,0.057737,0.039039,0.058104,0.000000,0.052529,0.021792,0.010507,0.089021,0.240343,0.053314,0.066667,0.087619,0.042868,0.021077,0.041534,0.066860,0.053279,0.138122,0.383784,0.028024,0.018405,0.093202,0.044402,0.042146,0.600000,0.019841,0.033816,0.037348,0.037962,0.036986,0.069018,0.046252,0.039653,0.089835,0.052768,0.036879,0.073308,0.029740,0.086525,0.019355,0.242718,0.016886,0.004505,0.017822,0.572254,0.009077,0.010935,0.346535,0.045685,0.180769,0.026756,0.023601,0.049283,0.043062,0.002467,0.025135,0.031024,0.061837,0.016886,0.029525,0.075893,0.273438,0.036207,0.038314,0.124277,0.207756,0.034286,0.019969,0.024691,0.023850,0.040073,0.632979,0.409357,0.267101,0.242915
